Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755020378,100,,Aggregated,148.500000,1.900000,9,10,11,11,14,16,19,22,120,170,200,89042,1819,9,9.350907889403912,0.3220997750759125,201.1298001743853,249.486848902765
1755020379,100,,Aggregated,148.500000,1.900000,9,10,11,11,14,16,19,22,120,170,200,89162,1822,9,9.349106340003836,0.3220997750759125,201.1298001743853,249.4731612121756
1755020380,100,,Aggregated,148.700000,2.000000,9,10,11,11,14,16,19,22,120,170,200,89310,1825,9,9.353171740983413,0.3220997750759125,201.1298001743853,249.5100996528944
1755020381,100,,Aggregated,147.500000,2.600000,9,10,11,11,14,16,19,22,120,170,200,89446,1828,9,9.352057783296791,0.3220997750759125,201.1298001743853,249.4806810813228
1755020382,100,,Aggregated,147.700000,2.500000,9,10,11,11,14,16,19,22,120,170,200,89738,1833,9,9.351820417101841,0.3220997750759125,201.1298001743853,249.51089839309992
1755020383,100,,Aggregated,146.500000,2.600000,9,10,11,11,14,16,19,22,120,170,200,89743,1833,9,9.351876912842133,0.3220997750759125,201.1298001743853,249.5182911201988
1755020384,100,,Aggregated,146.500000,2.600000,9,10,11,11,14,16,19,22,120,170,200,89881,1837,9,9.353330679299349,0.3220997750759125,201.1298001743853,249.50372158743227
1755020385,100,,Aggregated,146.800000,2.900000,9,10,11,11,14,16,19,22,120,170,200,90035,1841,9,9.35363720317573,0.3220997750759125,201.1298001743853,249.54835341811517
1755020386,100,,Aggregated,145.600000,3.200000,9,10,11,11,14,16,19,22,120,170,200,90184,1844,9,9.354451579973432,0.3220997750759125,201.1298001743853,249.56931384724564
1755020387,100,,Aggregated,140.200000,3.400000,9,10,11,11,14,16,19,22,120,170,200,90492,1848,9,9.353806249034436,0.3220997750759125,201.1298001743853,249.56563011094903
1755020388,100,,Aggregated,139.000000,3.300000,9,10,11,11,14,16,19,22,120,170,200,90494,1848,9,9.3538268104758,0.3220997750759125,201.1298001743853,249.5680708113245
1755020389,100,,Aggregated,139.000000,3.300000,9,10,11,11,14,16,19,22,120,170,200,90638,1850,9,9.352840315184153,0.3220997750759125,201.1298001743853,249.59789492265938
1755020390,100,,Aggregated,147.300000,3.000000,9,10,11,11,14,16,19,22,120,170,200,90795,1851,9,9.357818751989543,0.3220997750759125,201.1298001743853,249.5916184811939
1755020391,100,,Aggregated,147.600000,2.800000,9,10,11,11,14,16,19,22,120,170,200,90953,1853,9,9.358275101286853,0.3220997750759125,201.1298001743853,249.6118654689785
1755020392,100,,Aggregated,132.800000,2.500000,9,10,11,11,14,16,19,22,120,170,200,91251,1857,9,9.355224900440112,0.3220997750759125,201.1298001743853,249.64206419655676
1755020393,100,,Aggregated,132.800000,2.500000,9,10,11,11,14,16,19,22,120,170,200,91251,1857,9,9.355224900440112,0.3220997750759125,201.1298001743853,249.64206419655676
1755020394,100,,Aggregated,143.300000,2.200000,9,10,11,11,14,16,19,22,120,170,200,91414,1860,9,9.354611841584298,0.3220997750759125,201.1298001743853,249.65978952895617
1755020395,100,,Aggregated,151.300000,2.400000,9,10,11,11,14,16,19,22,120,170,200,91566,1864,9,9.352875142391909,0.3220997750759125,201.1298001743853,249.685472773737
1755020396,100,,Aggregated,150.400000,2.300000,9,10,11,11,14,16,19,22,120,170,200,91738,1869,9,9.352339365244443,0.3220997750759125,201.1298001743853,249.69433604395124
1755020397,100,,Aggregated,143.700000,1.900000,9,10,11,11,14,16,19,22,120,170,200,92009,1882,9,9.357465984711283,0.3220997750759125,201.1298001743853,249.70624612809615
1755020398,100,,Aggregated,143.700000,1.900000,9,10,11,11,14,16,19,22,120,170,200,92009,1882,9,9.357465984711283,0.3220997750759125,201.1298001743853,249.70624612809615
1755020399,100,,Aggregated,153.800000,2.500000,9,10,11,11,14,16,19,22,120,170,200,92181,1887,9,9.361187676229182,0.3220997750759125,201.1298001743853,249.81171824996474
1755020400,100,,Aggregated,151.700000,3.400000,9,10,11,11,14,16,19,22,120,170,200,92328,1897,9,9.36731150224608,0.3220997750759125,201.1298001743853,249.7559895156399
1755020401,100,,Aggregated,140.200000,3.500000,9,10,11,12,14,16,19,22,120,170,200,92468,1906,9,9.376325691945734,0.3220997750759125,201.1298001743853,249.74872388285678
1755020402,100,,Aggregated,154.300000,3.700000,9,10,11,12,14,16,19,22,120,170,200,92785,1921,9,9.39300385813546,0.3220997750759125,201.1298001743853,249.76656787196205
1755020403,100,,Aggregated,154.300000,3.700000,9,10,11,12,14,16,19,22,120,170,200,92785,1921,9,9.39300385813546,0.3220997750759125,201.1298001743853,249.76656787196205
1755020404,100,,Aggregated,151.500000,5.300000,9,10,11,12,14,16,19,22,120,170,200,92942,1926,9,9.398368902930756,0.3220997750759125,201.1298001743853,249.77265391319318
1755020405,100,,Aggregated,153.400000,6.400000,9,10,11,12,14,16,19,22,120,170,200,93097,1932,9,9.405273502617332,0.3220997750759125,201.1298001743853,249.78256012546055
1755020406,100,,Aggregated,140.000000,6.100000,9,10,11,12,14,16,19,22,120,170,200,93250,1933,9,9.411493844215336,0.3220997750759125,201.1298001743853,249.81669705093833
1755020407,100,,Aggregated,152.800000,6.600000,9,10,11,12,14,16,19,22,120,170,200,93551,1933,9,9.406704039241191,0.3220997750759125,201.1298001743853,249.81472138192
1755020408,100,,Aggregated,152.800000,6.600000,9,10,11,12,14,16,19,22,120,170,200,93551,1933,9,9.406704039241191,0.3220997750759125,201.1298001743853,249.81472138192
1755020409,100,,Aggregated,151.200000,6.400000,9,10,11,12,14,16,19,22,120,170,200,93720,1934,9,9.405438281885678,0.3220997750759125,201.1298001743853,249.85313700384123
1755020410,100,,Aggregated,154.200000,5.100000,9,10,11,12,14,16,19,22,120,170,200,93881,1934,9,9.403566212349725,0.3220997750759125,201.1298001743853,249.9203779252458
1755020411,100,,Aggregated,151.100000,4.800000,9,10,11,12,14,16,19,22,120,170,200,94037,1934,9,9.402664397860246,0.3220997750759125,201.1298001743853,249.931920414305
1755020412,100,,Aggregated,153.900000,4.700000,9,10,11,12,14,16,19,22,120,170,200,94347,1939,9,9.398415717324484,0.3220997750759125,201.1298001743853,249.9719969898354
